Time,UID,PID,%usr,%system,%guest,%wait,%CPU,CPU,Command
1675602095,0,241799,5.00,2.00,0.00,0.00,7.00,5,nginx
1675602096,0,241792,4.00,0.00,0.00,0.00,4.00,5,nginx
1675602096,0,241793,6.00,1.00,0.00,0.00,7.00,6,nginx
1675602096,0,241794,4.00,1.00,0.00,0.00,5.00,4,nginx
1675602096,0,241795,3.00,0.00,0.00,0.00,3.00,7,nginx
1675602096,0,241796,3.00,0.00,0.00,0.00,3.00,5,nginx
1675602096,0,241797,5.00,0.00,0.00,0.00,5.00,2,nginx
1675602096,0,241798,3.00,1.00,0.00,0.00,4.00,4,nginx
1675602096,0,241799,5.00,0.00,0.00,0.00,5.00,0,nginx
1675602097,0,241792,5.00,0.00,0.00,0.00,5.00,0,nginx
1675602097,0,241793,5.00,0.00,0.00,0.00,5.00,6,nginx
1675602097,0,241794,2.00,1.00,0.00,0.00,3.00,4,nginx
1675602097,0,241795,3.00,0.00,0.00,0.00,3.00,7,nginx
1675602097,0,241796,5.00,1.00,0.00,0.00,6.00,6,nginx
1675602097,0,241797,6.00,0.00,0.00,0.00,6.00,2,nginx
1675602097,0,241798,4.00,0.00,0.00,0.00,4.00,0,nginx
1675602097,0,241799,3.00,0.00,0.00,0.00,3.00,5,nginx
1675602098,0,241792,3.00,0.00,0.00,0.00,3.00,0,nginx
1675602098,0,241793,4.00,1.00,0.00,0.00,5.00,6,nginx
1675602098,0,241794,5.00,0.00,0.00,0.00,5.00,4,nginx
1675602098,0,241795,2.00,1.00,0.00,0.00,3.00,7,nginx
1675602098,0,241796,4.00,0.00,0.00,0.00,4.00,6,nginx
1675602098,0,241797,5.00,1.00,0.00,0.00,6.00,5,nginx
1675602098,0,241798,4.00,0.00,0.00,0.00,4.00,2,nginx
1675602098,0,241799,5.00,1.00,0.00,0.00,6.00,5,nginx
1675602099,0,241792,5.00,0.00,0.00,0.00,5.00,2,nginx
1675602099,0,241793,3.00,0.00,0.00,0.00,3.00,6,nginx
1675602099,0,241794,6.00,0.00,0.00,0.00,6.00,4,nginx
1675602099,0,241795,4.00,0.00,0.00,0.00,4.00,7,nginx
1675602099,0,241796,2.00,0.00,0.00,0.00,2.00,6,nginx
1675602099,0,241797,5.00,1.00,0.00,0.00,6.00,5,nginx
1675602099,0,241798,4.00,1.00,0.00,0.00,5.00,0,nginx
1675602099,0,241799,4.00,1.00,0.00,0.00,5.00,2,nginx
1675602100,0,241792,3.00,1.00,0.00,0.00,4.00,4,nginx
1675602100,0,241793,4.00,0.00,0.00,0.00,4.00,6,nginx
1675602100,0,241794,4.00,1.00,0.00,0.00,5.00,5,nginx
1675602100,0,241795,4.00,1.00,0.00,0.00,5.00,7,nginx
1675602100,0,241796,3.00,0.00,0.00,0.00,3.00,6,nginx
1675602100,0,241797,5.00,0.00,0.00,0.00,5.00,0,nginx
1675602100,0,241798,4.00,1.00,0.00,0.00,5.00,2,nginx
1675602100,0,241799,5.00,1.00,0.00,0.00,6.00,2,nginx
1675602101,0,241792,4.00,2.00,0.00,0.00,6.00,4,nginx
1675602101,0,241793,7.00,1.00,0.00,0.00,8.00,5,nginx
1675602101,0,241794,4.00,0.00,0.00,0.00,4.00,6,nginx
1675602101,0,241795,2.00,0.00,0.00,0.00,2.00,7,nginx
1675602101,0,241796,1.00,0.00,0.00,0.00,1.00,6,nginx
1675602101,0,241797,5.00,1.00,0.00,0.00,6.00,0,nginx
1675602101,0,241798,4.00,0.00,0.00,0.00,4.00,5,nginx
1675602101,0,241799,3.00,0.00,0.00,0.00,3.00,2,nginx
1675602102,0,241792,5.00,0.00,0.00,0.00,5.00,4,nginx
1675602102,0,241793,5.00,1.00,0.00,0.00,6.00,4,nginx
1675602102,0,241794,3.00,0.00,0.00,0.00,3.00,6,nginx
1675602102,0,241795,3.00,1.00,0.00,0.00,4.00,7,nginx
1675602102,0,241796,2.00,1.00,0.00,0.00,3.00,0,nginx
1675602102,0,241797,3.00,1.00,0.00,0.00,4.00,0,nginx
1675602102,0,241798,4.00,0.00,0.00,0.00,4.00,5,nginx
1675602102,0,241799,5.00,0.00,0.00,0.00,5.00,2,nginx
1675602103,0,241792,4.00,2.00,0.00,0.00,6.00,0,nginx
1675602103,0,241793,5.00,0.00,0.00,0.00,5.00,4,nginx
1675602103,0,241794,3.00,0.00,0.00,0.00,3.00,6,nginx
1675602103,0,241795,5.00,1.00,0.00,0.00,6.00,7,nginx
1675602103,0,241796,4.00,0.00,0.00,0.00,4.00,0,nginx
1675602103,0,241797,6.00,1.00,0.00,0.00,7.00,0,nginx
1675602103,0,241798,4.00,0.00,0.00,0.00,4.00,5,nginx
1675602103,0,241799,3.00,1.00,0.00,0.00,4.00,2,nginx
1675602104,0,241792,6.00,0.00,0.00,0.00,6.00,4,nginx
1675602104,0,241793,6.00,0.00,0.00,0.00,6.00,6,nginx
1675602104,0,241794,2.00,0.00,0.00,0.00,2.00,5,nginx
1675602104,0,241795,1.00,0.00,0.00,0.00,1.00,7,nginx
1675602104,0,241796,3.00,2.00,0.00,0.00,5.00,0,nginx
1675602104,0,241797,3.00,0.00,0.00,0.00,3.00,5,nginx
1675602104,0,241798,5.00,1.00,0.00,0.00,6.00,0,nginx
1675602104,0,241799,3.00,0.00,0.00,0.00,3.00,2,nginx
1675602105,0,241792,4.00,1.00,0.00,0.00,5.00,5,nginx
1675602105,0,241793,3.00,1.00,0.00,0.00,4.00,0,nginx
1675602105,0,241794,4.00,1.00,0.00,0.00,5.00,0,nginx
1675602105,0,241795,3.00,1.00,0.00,0.00,4.00,7,nginx
1675602105,0,241796,5.00,0.00,0.00,0.00,5.00,4,nginx
1675602105,0,241797,3.00,0.00,0.00,0.00,3.00,2,nginx
1675602105,0,241798,5.00,1.00,0.00,0.00,6.00,6,nginx
1675602105,0,241799,7.00,0.00,0.00,0.00,7.00,2,nginx
1675602106,0,241792,5.00,2.00,0.00,0.00,7.00,4,nginx
1675602106,0,241793,6.00,1.00,0.00,0.00,7.00,0,nginx
1675602106,0,241794,2.00,0.00,0.00,0.00,2.00,7,nginx
1675602106,0,241795,4.00,1.00,0.00,0.00,5.00,7,nginx
1675602106,0,241796,2.00,0.00,0.00,0.00,2.00,6,nginx
1675602106,0,241797,5.00,0.00,0.00,0.00,5.00,2,nginx
1675602106,0,241798,4.00,0.00,0.00,0.00,4.00,6,nginx
1675602106,0,241799,2.00,0.00,0.00,0.00,2.00,5,nginx
1675602107,0,241792,4.00,0.00,0.00,0.00,4.00,4,nginx
1675602107,0,241793,5.00,0.00,0.00,0.00,5.00,0,nginx
1675602107,0,241794,6.00,0.00,0.00,0.00,6.00,7,nginx
1675602107,0,241795,3.00,0.00,0.00,0.00,3.00,6,nginx
1675602107,0,241796,4.00,0.00,0.00,0.00,4.00,6,nginx
1675602107,0,241797,5.00,0.00,0.00,0.00,5.00,2,nginx
1675602107,0,241798,3.00,0.00,0.00,0.00,3.00,0,nginx
1675602107,0,241799,4.00,1.00,0.00,0.00,5.00,5,nginx
1675602108,0,241792,5.00,0.00,0.00,0.00,5.00,4,nginx
1675602108,0,241793,2.00,1.00,0.00,0.00,3.00,6,nginx
1675602108,0,241794,2.00,0.00,0.00,0.00,2.00,7,nginx
1675602108,0,241795,4.00,0.00,0.00,0.00,4.00,5,nginx
1675602108,0,241796,5.00,1.00,0.00,0.00,6.00,6,nginx
1675602108,0,241797,4.00,1.00,0.00,0.00,5.00,2,nginx
1675602108,0,241798,4.00,1.00,0.00,0.00,5.00,0,nginx
1675602108,0,241799,2.00,0.00,0.00,0.00,2.00,1,nginx
1675602109,0,241792,5.00,0.00,0.00,0.00,5.00,4,nginx
1675602109,0,241793,1.00,0.00,0.00,0.00,1.00,6,nginx
1675602109,0,241794,4.00,0.00,0.00,0.00,4.00,7,nginx
1675602109,0,241795,5.00,2.00,0.00,0.00,7.00,6,nginx
1675602109,0,241796,5.00,1.00,0.00,0.00,6.00,5,nginx
1675602109,0,241797,3.00,1.00,0.00,0.00,4.00,3,nginx
1675602109,0,241798,4.00,0.00,0.00,0.00,4.00,0,nginx
1675602109,0,241799,5.00,1.00,0.00,0.00,6.00,5,nginx
1675602110,0,241792,6.00,1.00,0.00,0.00,7.00,4,nginx
1675602110,0,241793,4.00,1.00,0.00,0.00,5.00,5,nginx
1675602110,0,241794,4.00,0.00,0.00,0.00,4.00,7,nginx
1675602110,0,241795,3.00,0.00,0.00,0.00,3.00,5,nginx
1675602110,0,241796,3.00,0.00,0.00,0.00,3.00,6,nginx
1675602110,0,241797,4.00,1.00,0.00,0.00,5.00,3,nginx
1675602110,0,241798,6.00,0.00,0.00,0.00,6.00,2,nginx
1675602110,0,241799,4.00,1.00,0.00,0.00,5.00,0,nginx
1675602111,0,241792,3.00,0.00,0.00,0.00,3.00,4,nginx
1675602111,0,241793,6.00,0.00,0.00,0.00,6.00,0,nginx
1675602111,0,241794,5.00,1.00,0.00,0.00,6.00,7,nginx
1675602111,0,241795,4.00,1.00,0.00,0.00,5.00,5,nginx
1675602111,0,241796,7.00,2.00,0.00,0.00,9.00,6,nginx
1675602111,0,241797,2.00,0.00,0.00,0.00,2.00,3,nginx
1675602111,0,241798,8.00,0.00,0.00,0.00,8.00,2,nginx
1675602111,0,241799,2.00,0.00,0.00,0.00,2.00,0,nginx
1675602112,0,241792,6.00,0.00,0.00,0.00,6.00,4,nginx
1675602112,0,241793,4.00,1.00,0.00,0.00,5.00,0,nginx
1675602112,0,241794,5.00,0.00,0.00,0.00,5.00,7,nginx
1675602112,0,241795,2.00,0.00,0.00,0.00,2.00,6,nginx
1675602112,0,241796,4.00,0.00,0.00,0.00,4.00,5,nginx
1675602112,0,241798,3.00,0.00,0.00,0.00,3.00,2,nginx
1675602112,0,241799,3.00,0.00,0.00,0.00,3.00,0,nginx
1675602113,0,241792,5.00,0.00,0.00,0.00,5.00,4,nginx
1675602113,0,241793,7.00,1.00,0.00,0.00,8.00,2,nginx
1675602113,0,241794,4.00,1.00,0.00,0.00,5.00,7,nginx
1675602113,0,241795,4.00,0.00,0.00,0.00,4.00,6,nginx
1675602113,0,241796,1.00,0.00,0.00,0.00,1.00,5,nginx
1675602113,0,241797,5.00,1.00,0.00,0.00,6.00,3,nginx
1675602113,0,241798,3.00,1.00,0.00,0.00,4.00,5,nginx
1675602113,0,241799,6.00,1.00,0.00,0.00,7.00,0,nginx
1675602114,0,241792,3.96,0.00,0.00,0.00,3.96,4,nginx
1675602114,0,241793,5.94,0.99,0.00,0.00,6.93,2,nginx
1675602114,0,241794,2.97,0.99,0.00,0.00,3.96,7,nginx
1675602114,0,241795,1.98,0.99,0.00,0.00,2.97,6,nginx
1675602114,0,241796,2.97,0.00,0.00,0.00,2.97,5,nginx
1675602114,0,241797,4.95,0.00,0.00,0.00,4.95,3,nginx
1675602114,0,241798,5.94,0.99,0.00,0.00,6.93,5,nginx
1675602114,0,241799,2.97,0.00,0.00,0.00,2.97,0,nginx
1675602115,0,241792,5.00,0.00,0.00,0.00,5.00,6,nginx
1675602115,0,241793,4.00,1.00,0.00,0.00,5.00,5,nginx
1675602115,0,241794,6.00,1.00,0.00,0.00,7.00,7,nginx
1675602115,0,241795,5.00,0.00,0.00,0.00,5.00,6,nginx
1675602115,0,241796,4.00,0.00,0.00,0.00,4.00,5,nginx
1675602115,0,241797,2.00,1.00,0.00,0.00,3.00,3,nginx
1675602115,0,241798,1.00,1.00,0.00,0.00,2.00,1,nginx
1675602115,0,241799,4.00,1.00,0.00,0.00,5.00,0,nginx
1675602116,0,241792,5.00,1.00,0.00,0.00,6.00,5,nginx
1675602116,0,241793,3.00,0.00,0.00,0.00,3.00,2,nginx
1675602116,0,241794,4.00,0.00,0.00,0.00,4.00,7,nginx
1675602116,0,241795,4.00,1.00,0.00,0.00,5.00,0,nginx
1675602116,0,241796,3.00,0.00,0.00,0.00,3.00,6,nginx
1675602116,0,241797,5.00,0.00,0.00,0.00,5.00,3,nginx
1675602116,0,241798,4.00,1.00,0.00,0.00,5.00,1,nginx
1675602116,0,241799,5.00,0.00,0.00,0.00,5.00,0,nginx
1675602117,0,241792,3.00,0.00,0.00,0.00,3.00,5,nginx
1675602117,0,241793,4.00,1.00,0.00,0.00,5.00,0,nginx
1675602117,0,241794,6.00,2.00,0.00,0.00,8.00,7,nginx
1675602117,0,241795,3.00,0.00,0.00,0.00,3.00,2,nginx
1675602117,0,241796,2.00,1.00,0.00,0.00,3.00,6,nginx
1675602117,0,241797,4.00,1.00,0.00,0.00,5.00,5,nginx
1675602117,0,241798,4.00,0.00,0.00,0.00,4.00,1,nginx
1675602117,0,241799,4.00,1.00,0.00,0.00,5.00,0,nginx
1675602118,0,241792,2.00,0.00,0.00,0.00,2.00,5,nginx
1675602118,0,241793,4.00,0.00,0.00,0.00,4.00,0,nginx
1675602118,0,241794,4.00,0.00,0.00,0.00,4.00,7,nginx
1675602118,0,241795,5.00,0.00,0.00,0.00,5.00,2,nginx
1675602118,0,241796,6.00,0.00,0.00,0.00,6.00,5,nginx
1675602118,0,241797,2.00,0.00,0.00,0.00,2.00,6,nginx
1675602118,0,241798,5.00,1.00,0.00,0.00,6.00,1,nginx
1675602118,0,241799,4.00,1.00,0.00,0.00,5.00,0,nginx
1675602119,0,241792,5.00,1.00,0.00,0.00,6.00,0,nginx
1675602119,0,241793,5.00,1.00,0.00,0.00,6.00,0,nginx
1675602119,0,241794,3.00,0.00,0.00,0.00,3.00,7,nginx
1675602119,0,241795,2.00,1.00,0.00,0.00,3.00,2,nginx
1675602119,0,241796,5.00,0.00,0.00,0.00,5.00,0,nginx
1675602119,0,241797,2.00,1.00,0.00,0.00,3.00,5,nginx
1675602119,0,241798,3.00,0.00,0.00,0.00,3.00,0,nginx
1675602119,0,241799,5.00,0.00,0.00,0.00,5.00,6,nginx
1675602120,0,241792,5.00,0.00,0.00,0.00,5.00,5,nginx
1675602120,0,241793,3.00,2.00,0.00,0.00,5.00,5,nginx
1675602120,0,241794,5.00,0.00,0.00,0.00,5.00,7,nginx
1675602120,0,241795,3.00,0.00,0.00,0.00,3.00,2,nginx
1675602120,0,241796,6.00,0.00,0.00,0.00,6.00,0,nginx
1675602120,0,241797,4.00,0.00,0.00,0.00,4.00,0,nginx
1675602120,0,241798,3.00,0.00,0.00,0.00,3.00,1,nginx
1675602120,0,241799,5.00,0.00,0.00,0.00,5.00,6,nginx
1675602121,0,241792,5.00,1.00,0.00,0.00,6.00,6,nginx
1675602121,0,241793,4.00,0.00,0.00,0.00,4.00,2,nginx
1675602121,0,241794,4.00,0.00,0.00,0.00,4.00,7,nginx
1675602121,0,241795,4.00,1.00,0.00,0.00,5.00,3,nginx
1675602121,0,241796,5.00,0.00,0.00,0.00,5.00,5,nginx
1675602121,0,241797,4.00,0.00,0.00,0.00,4.00,0,nginx
1675602121,0,241798,4.00,0.00,0.00,0.00,4.00,1,nginx
1675602121,0,241799,3.00,0.00,0.00,0.00,3.00,4,nginx
1675602122,0,241792,4.00,0.00,0.00,0.00,4.00,6,nginx
1675602122,0,241793,2.00,1.00,0.00,0.00,3.00,2,nginx
1675602122,0,241794,5.00,1.00,0.00,0.00,6.00,7,nginx
1675602122,0,241795,4.00,0.00,0.00,0.00,4.00,5,nginx
1675602122,0,241796,4.00,0.00,0.00,0.00,4.00,6,nginx
1675602122,0,241797,4.00,1.00,0.00,0.00,5.00,0,nginx
1675602122,0,241798,3.00,1.00,0.00,0.00,4.00,1,nginx
1675602122,0,241799,7.00,0.00,0.00,0.00,7.00,4,nginx
1675602123,0,241792,3.00,0.00,0.00,0.00,3.00,5,nginx
1675602123,0,241793,5.00,0.00,0.00,0.00,5.00,4,nginx
1675602123,0,241794,3.00,0.00,0.00,0.00,3.00,7,nginx
1675602123,0,241795,5.00,0.00,0.00,0.00,5.00,0,nginx
1675602123,0,241796,5.00,0.00,0.00,0.00,5.00,5,nginx
1675602123,0,241797,4.00,0.00,0.00,0.00,4.00,0,nginx
1675602123,0,241798,5.00,1.00,0.00,0.00,6.00,1,nginx
1675602123,0,241799,4.00,0.00,0.00,0.00,4.00,4,nginx
1675602124,0,241792,3.00,1.00,0.00,0.00,4.00,6,nginx
1675602124,0,241793,4.00,1.00,0.00,0.00,5.00,2,nginx
1675602124,0,241794,3.00,0.00,0.00,0.00,3.00,7,nginx
1675602124,0,241795,4.00,1.00,0.00,0.00,5.00,6,nginx
1675602124,0,241796,7.00,1.00,0.00,0.00,8.00,5,nginx
1675602124,0,241797,4.00,1.00,0.00,0.00,5.00,0,nginx
1675602124,0,241798,4.00,2.00,0.00,0.00,6.00,1,nginx
1675602124,0,241799,3.00,0.00,0.00,0.00,3.00,4,nginx
1675602125,0,241792,3.00,1.00,0.00,0.00,4.00,6,nginx
1675602125,0,241793,3.00,0.00,0.00,0.00,3.00,2,nginx
1675602125,0,241794,4.00,1.00,0.00,0.00,5.00,7,nginx
1675602125,0,241795,4.00,0.00,0.00,0.00,4.00,4,nginx
1675602125,0,241796,5.00,1.00,0.00,0.00,6.00,5,nginx
1675602125,0,241797,5.00,1.00,0.00,0.00,6.00,0,nginx
1675602125,0,241798,2.00,0.00,0.00,0.00,2.00,1,nginx
1675602125,0,241799,3.00,0.00,0.00,0.00,3.00,5,nginx
1675602126,0,241792,4.00,1.00,0.00,0.00,5.00,2,nginx
1675602126,0,241793,4.00,1.00,0.00,0.00,5.00,6,nginx
1675602126,0,241794,4.00,0.00,0.00,0.00,4.00,7,nginx
1675602126,0,241795,3.00,1.00,0.00,0.00,4.00,4,nginx
1675602126,0,241796,4.00,0.00,0.00,0.00,4.00,2,nginx
1675602126,0,241797,4.00,0.00,0.00,0.00,4.00,0,nginx
1675602126,0,241798,4.00,0.00,0.00,0.00,4.00,0,nginx
1675602126,0,241799,5.00,0.00,0.00,0.00,5.00,5,nginx
1675602127,0,241792,2.00,1.00,0.00,0.00,3.00,6,nginx
1675602127,0,241793,4.00,1.00,0.00,0.00,5.00,2,nginx
1675602127,0,241794,3.00,0.00,0.00,0.00,3.00,7,nginx
1675602127,0,241795,4.00,1.00,0.00,0.00,5.00,6,nginx
1675602127,0,241796,5.00,0.00,0.00,0.00,5.00,2,nginx
1675602127,0,241797,5.00,1.00,0.00,0.00,6.00,5,nginx
1675602127,0,241798,3.00,1.00,0.00,0.00,4.00,0,nginx
1675602127,0,241799,5.00,0.00,0.00,0.00,5.00,7,nginx
1675602128,0,241792,5.00,0.00,0.00,0.00,5.00,0,nginx
1675602128,0,241793,6.00,0.00,0.00,0.00,6.00,4,nginx
1675602128,0,241794,6.00,0.00,0.00,0.00,6.00,5,nginx
1675602128,0,241795,3.00,0.00,0.00,0.00,3.00,0,nginx
1675602128,0,241796,3.00,0.00,0.00,0.00,3.00,2,nginx
1675602128,0,241797,3.00,1.00,0.00,0.00,4.00,5,nginx
1675602128,0,241798,3.00,0.00,0.00,0.00,3.00,6,nginx
1675602128,0,241799,3.00,1.00,0.00,0.00,4.00,7,nginx
1675602129,0,241792,6.00,1.00,0.00,0.00,7.00,6,nginx
1675602129,0,241793,3.00,2.00,0.00,0.00,5.00,2,nginx
1675602129,0,241794,3.00,1.00,0.00,0.00,4.00,5,nginx
1675602129,0,241795,4.00,0.00,0.00,0.00,4.00,0,nginx
1675602129,0,241796,3.00,1.00,0.00,0.00,4.00,2,nginx
1675602129,0,241797,5.00,0.00,0.00,0.00,5.00,5,nginx
1675602129,0,241798,6.00,1.00,0.00,0.00,7.00,6,nginx
1675602129,0,241799,5.00,0.00,0.00,0.00,5.00,7,nginx
1675602130,0,241792,5.00,0.00,0.00,0.00,5.00,6,nginx
1675602130,0,241793,4.00,0.00,0.00,0.00,4.00,3,nginx
1675602130,0,241794,5.00,0.00,0.00,0.00,5.00,0,nginx
1675602130,0,241795,6.00,0.00,0.00,0.00,6.00,5,nginx
1675602130,0,241796,2.00,0.00,0.00,0.00,2.00,2,nginx
1675602130,0,241797,3.00,0.00,0.00,0.00,3.00,6,nginx
1675602130,0,241798,3.00,0.00,0.00,0.00,3.00,2,nginx
1675602130,0,241799,6.00,1.00,0.00,0.00,7.00,7,nginx
1675602131,0,241792,5.00,0.00,0.00,0.00,5.00,4,nginx
1675602131,0,241793,5.00,0.00,0.00,0.00,5.00,2,nginx
1675602131,0,241794,4.00,0.00,0.00,0.00,4.00,5,nginx
1675602131,0,241795,3.00,1.00,0.00,0.00,4.00,0,nginx
1675602131,0,241796,3.00,0.00,0.00,0.00,3.00,6,nginx
1675602131,0,241797,6.00,0.00,0.00,0.00,6.00,0,nginx
1675602131,0,241798,3.00,0.00,0.00,0.00,3.00,2,nginx
1675602131,0,241799,4.00,0.00,0.00,0.00,4.00,7,nginx
1675602132,0,241792,5.00,1.00,0.00,0.00,6.00,4,nginx
1675602132,0,241793,4.00,0.00,0.00,0.00,4.00,5,nginx
1675602132,0,241794,6.00,1.00,0.00,0.00,7.00,0,nginx
1675602132,0,241795,5.00,0.00,0.00,0.00,5.00,0,nginx
1675602132,0,241796,3.00,0.00,0.00,0.00,3.00,2,nginx
1675602132,0,241797,3.00,1.00,0.00,0.00,4.00,6,nginx
1675602132,0,241798,4.00,1.00,0.00,0.00,5.00,1,nginx
1675602132,0,241799,3.00,0.00,0.00,0.00,3.00,7,nginx
1675602133,0,241792,2.00,1.00,0.00,0.00,3.00,5,nginx
1675602133,0,241793,2.00,1.00,0.00,0.00,3.00,0,nginx
1675602133,0,241794,3.00,0.00,0.00,0.00,3.00,5,nginx
1675602133,0,241795,3.00,1.00,0.00,0.00,4.00,4,nginx
1675602133,0,241796,5.00,1.00,0.00,0.00,6.00,2,nginx
1675602133,0,241797,5.00,1.00,0.00,0.00,6.00,6,nginx
1675602133,0,241798,3.00,0.00,0.00,0.00,3.00,1,nginx
1675602133,0,241799,2.00,0.00,0.00,0.00,2.00,7,nginx
1675602134,0,241792,4.00,0.00,0.00,0.00,4.00,6,nginx
1675602134,0,241793,5.00,1.00,0.00,0.00,6.00,0,nginx
1675602134,0,241794,5.00,1.00,0.00,0.00,6.00,5,nginx
1675602134,0,241795,2.00,0.00,0.00,0.00,2.00,4,nginx
1675602134,0,241796,4.00,0.00,0.00,0.00,4.00,2,nginx
1675602134,0,241797,5.00,0.00,0.00,0.00,5.00,2,nginx
1675602134,0,241798,4.00,0.00,0.00,0.00,4.00,1,nginx
1675602134,0,241799,5.00,2.00,0.00,0.00,7.00,7,nginx
1675602135,0,241792,4.00,0.00,0.00,0.00,4.00,5,nginx
1675602135,0,241793,5.00,0.00,0.00,0.00,5.00,0,nginx
1675602135,0,241794,2.00,1.00,0.00,0.00,3.00,6,nginx
1675602135,0,241795,7.00,1.00,0.00,0.00,8.00,4,nginx
1675602135,0,241796,3.00,0.00,0.00,0.00,3.00,4,nginx
1675602135,0,241797,5.00,0.00,0.00,0.00,5.00,2,nginx
1675602135,0,241798,4.00,1.00,0.00,0.00,5.00,1,nginx
1675602135,0,241799,2.00,0.00,0.00,0.00,2.00,7,nginx
1675602136,0,241792,4.00,1.00,0.00,0.00,5.00,5,nginx
1675602136,0,241793,5.00,0.00,0.00,0.00,5.00,0,nginx
1675602136,0,241794,3.00,0.00,0.00,0.00,3.00,6,nginx
1675602136,0,241795,4.00,0.00,0.00,0.00,4.00,4,nginx
1675602136,0,241796,2.00,0.00,0.00,0.00,2.00,0,nginx
1675602136,0,241797,4.00,0.00,0.00,0.00,4.00,2,nginx
1675602136,0,241798,6.00,0.00,0.00,0.00,6.00,1,nginx
1675602136,0,241799,6.00,1.00,0.00,0.00,7.00,7,nginx
1675602137,0,241792,3.00,0.00,0.00,0.00,3.00,6,nginx
1675602137,0,241793,3.00,0.00,0.00,0.00,3.00,0,nginx
1675602137,0,241794,5.00,0.00,0.00,0.00,5.00,5,nginx
1675602137,0,241795,6.00,0.00,0.00,0.00,6.00,4,nginx
1675602137,0,241796,3.00,0.00,0.00,0.00,3.00,4,nginx
1675602137,0,241797,4.00,1.00,0.00,0.00,5.00,2,nginx
1675602137,0,241798,4.00,1.00,0.00,0.00,5.00,2,nginx
1675602137,0,241799,4.00,0.00,0.00,0.00,4.00,7,nginx
1675602138,0,241792,4.00,1.00,0.00,0.00,5.00,6,nginx
1675602138,0,241793,5.00,1.00,0.00,0.00,6.00,0,nginx
1675602138,0,241794,3.00,0.00,0.00,0.00,3.00,6,nginx
1675602138,0,241795,5.00,1.00,0.00,0.00,6.00,5,nginx
1675602138,0,241796,4.00,1.00,0.00,0.00,5.00,4,nginx
1675602138,0,241797,3.00,1.00,0.00,0.00,4.00,2,nginx
1675602138,0,241798,3.00,1.00,0.00,0.00,4.00,1,nginx
1675602138,0,241799,4.00,0.00,0.00,0.00,4.00,7,nginx
1675602139,0,241792,4.00,0.00,0.00,0.00,4.00,6,nginx
1675602139,0,241793,4.00,0.00,0.00,0.00,4.00,2,nginx
1675602139,0,241794,2.00,1.00,0.00,0.00,3.00,5,nginx
1675602139,0,241795,5.00,1.00,0.00,0.00,6.00,0,nginx
1675602139,0,241796,4.00,0.00,0.00,0.00,4.00,4,nginx
1675602139,0,241797,3.00,0.00,0.00,0.00,3.00,5,nginx
1675602139,0,241798,6.00,1.00,0.00,0.00,7.00,1,nginx
1675602139,0,241799,3.00,2.00,0.00,0.00,5.00,7,nginx
1675602140,0,241792,3.00,0.00,0.00,0.00,3.00,6,nginx
1675602140,0,241793,3.00,1.00,0.00,0.00,4.00,2,nginx
1675602140,0,241794,3.00,0.00,0.00,0.00,3.00,5,nginx
1675602140,0,241795,4.00,0.00,0.00,0.00,4.00,0,nginx
1675602140,0,241796,4.00,0.00,0.00,0.00,4.00,4,nginx
1675602140,0,241797,2.00,1.00,0.00,0.00,3.00,5,nginx
1675602140,0,241798,4.00,1.00,0.00,0.00,5.00,1,nginx
1675602140,0,241799,6.00,1.00,0.00,0.00,7.00,7,nginx
1675602141,0,241792,4.00,1.00,0.00,0.00,5.00,4,nginx
1675602141,0,241793,6.00,0.00,0.00,0.00,6.00,2,nginx
1675602141,0,241794,5.00,0.00,0.00,0.00,5.00,6,nginx
1675602141,0,241795,3.00,1.00,0.00,0.00,4.00,0,nginx
1675602141,0,241796,2.00,0.00,0.00,0.00,2.00,5,nginx
1675602141,0,241797,4.00,0.00,0.00,0.00,4.00,5,nginx
1675602141,0,241798,4.00,0.00,0.00,0.00,4.00,5,nginx
1675602141,0,241799,5.00,1.00,0.00,0.00,6.00,7,nginx
1675602142,0,241792,7.00,0.00,0.00,0.00,7.00,4,nginx
1675602142,0,241793,3.00,1.00,0.00,0.00,4.00,2,nginx
1675602142,0,241794,5.00,0.00,0.00,0.00,5.00,0,nginx
1675602142,0,241795,5.00,0.00,0.00,0.00,5.00,5,nginx
1675602142,0,241796,2.00,1.00,0.00,0.00,3.00,6,nginx
1675602142,0,241797,3.00,1.00,0.00,0.00,4.00,6,nginx
1675602142,0,241798,6.00,0.00,0.00,0.00,6.00,5,nginx
1675602142,0,241799,3.00,0.00,0.00,0.00,3.00,7,nginx
1675602143,0,241792,5.00,1.00,0.00,0.00,6.00,4,nginx
1675602143,0,241793,2.00,1.00,0.00,0.00,3.00,2,nginx
1675602143,0,241794,4.00,0.00,0.00,0.00,4.00,0,nginx
1675602143,0,241795,5.00,0.00,0.00,0.00,5.00,6,nginx
1675602143,0,241796,4.00,0.00,0.00,0.00,4.00,5,nginx
1675602143,0,241797,2.00,0.00,0.00,0.00,2.00,6,nginx
1675602143,0,241798,4.00,1.00,0.00,0.00,5.00,0,nginx
1675602143,0,241799,4.00,0.00,0.00,0.00,4.00,7,nginx
1675602144,0,241792,7.00,1.00,0.00,0.00,8.00,4,nginx
1675602144,0,241793,3.00,0.00,0.00,0.00,3.00,2,nginx
1675602144,0,241794,5.00,1.00,0.00,0.00,6.00,0,nginx
